151.0,87.0
158.0,178.0
33.5,83.0
113.0,175.5
143.0,179.0
12.0,80.5
59.0,172.0
76.0,174.5
104.0,174.0
27.5,167.0
68.5,10.0
176.0,21.0
65.0,177.0
166.0,180.0
77.0,83.0
121.0,173.0
124.5,84.5
22.5,79.0
41.5,175.0
53.6,134.6
12.0,40.0
50.0,177.0
174.0,182.0
92.0,170.0
178.0,89.0
20.0,39.0
19.0,164.0
69.0,41.0
32.0,176.0
85.0,173.0
32.54749067135136,73.97156970761674
41.5,42.0
2.0,161.0
165.5,171.0
79.5,182.0
63.0,5.0
143.0,170.0
82.0,89.0
24.0,9.0
88.0,182.0
162.0,20.0
168.0,84.0
26.0,158.0
18.0,153.0
132.0,174.0
126.0,181.0
151.0,175.0
160.5,41.5
143.5,85.5
12.0,161.0
173.0,174.0
161.0,86.5
2.0,82.0
44.0,21.5
181.0,176.0
176.5,42.0
97.0,179.0
62.5,89.0
160.0,79.0
83.0,158.0
85.5,77.0
175.0,79.0
42.0,154.0
143.0,162.0
2.0,170.0
61.0,37.0
109.5,159.0
167.0,163.0
111.0,9.0
34.0,154.0
61.0,155.0
71.0,159.0
5.0,177.0
4.0,10.0
104.0,77.0
119.0,37.0
26.5,88.0
136.0,165.5
8.0,89.0
151.0,166.0
180.5,167.0
88.0,153.0
40.0,78.0
157.0,168.0
103.0,153.0
127.0,75.0
134.0,82.0
47.0,160.0
154.0,82.5
130.6,38.4
119.0,153.0
23.0,180.0
18.0,88.5
95.0,155.0
27.5,20.5
110.5,168.0
166.0,75.0
168.0,154.0
91.0,39.5
35.0,162.0
100.0,40.0
109.0,19.5
128.0,155.0
58.0,163.0
68.0,168.0
97.0,81.0
12.0,170.5
131.0,18.0
137.0,156.5
113.0,80.0
179.0,158.0
127.0,164.0
141.0,77.0
53.0,40.0
109.0,39.0
152.0,158.0
99.5,165.0
19.4,21.4
67.0,79.5
118.0,162.5
84.0,39.0
91.22222222222223,161.77777777777777
92.5,19.0
47.5,82.0
160.0,159.0
19.0,173.0
134.0,9.0
152.0,38.0
43.0,168.0
81.0,164.0
88.5,102.0
162.0,51.0
165.5,104.0
33.0,24.0
