59.0,173.0
67.0,176.0
117.0,175.0
116.5,41.5
171.5,43.0
50.0,171.0
6.0,155.0
31.0,165.0
107.5,172.0
98.0,172.0
10.5,168.5
90.0,172.0
20.0,164.0
151.5,170.0
18.0,157.0
88.0,43.5
159.0,171.0
130.0,171.0
72.0,44.0
23.0,9.0
22.5,38.0
43.4,43.4
72.0,2.5
26.0,158.0
166.0,172.0
138.0,174.0
59.0,44.0
7.0,164.0
125.73617263564279,156.9761784911034
146.0,10.0
149.0,163.0
114.0,159.5
175.5,162.0
161.5,39.0
9.0,43.0
97.0,157.0
157.0,164.0
17.0,44.0
128.0,164.0
65.0,160.0
52.0,154.0
107.0,158.0
153.0,39.0
166.0,164.0
44.5,158.5
56.5,160.0
124.0,37.0
34.0,158.0
135.0,167.0
87.5,37.0
80.0,37.0
87.5,156.0
120.0,154.0
173.0,169.0
133.0,40.0
144.0,169.0
71.0,156.0
145.0,40.0
37.0,38.0
131.0,153.0
122.0,169.0
139.5,153.0
50.0,164.0
52.0,39.0
106.0,40.0
29.0,42.0
148.0,154.0
102.5,165.5
82.0,169.0
115.5,167.0
66.0,168.0
65.0,40.0
75.0,169.0
154.0,156.0
40.0,164.0
89.0,163.0
20.0,171.0
97.0,39.0
162.0,157.0
169.0,157.0
80.0,162.0
134.5,159.0
95.0,165.0
71.0,164.0
28.5,171.0
168.0,9.0
122.0,162.0
142.0,161.0
59.0,166.0
137.0,9.0
98.0,12.0
24.0,48.0
163.0,51.0
127.0,12.0
65.5,50.0
156.78214118765337,58.987340248820075
89.0,12.0
51.0,49.0
156.0,52.0
173.0,52.5
46.5,12.0
73.0,52.0
84.0,51.0
42.0,52.0
58.5,52.0
17.0,52.0
79.0,46.0
124.0,45.0
132.0,48.0
40.4,75.4
147.5,48.0
37.5,46.0
44.24050518661506,121.27331465629128
69.46535463512365,145.33394028409947
45.40472900731545,152.70735781520196
139.0,45.0
4.047928334734039,35.80859680726266
104.0,47.5
157.0,46.0
6.0,51.0
93.91405486983196,150.18487287035111
81.0,14.0
5.0,13.0
132.5,59.0
32.40422967616103,113.31778521483857
49.0,57.0
89.0,57.0
99.0,57.0
116.0,57.0
72.0,60.0
79.55814552158247,29.834304570593428
166.0,57.5
163.0,14.0
36.5,60.0
64.0,59.0
110.59787653947261,45.806204997274754
16.0,60.0
32.0,53.0
65.0,13.0
6.0,58.0
147.0,56.0
125.0,53.0
116.4,132.6
140.0,53.0
79.0,56.0
42.10609484866433,126.12424724254292
25.0,58.0
108.0,55.0
72.0,69.0
148.0,71.0
23.0,66.0
62.0,67.0
37.0,67.5
106.0,16.0
82.0,70.0
142.0,17.0
29.5,64.5
133.0,17.0
163.0,73.0
47.0,70.0
55.0,16.0
18.0,15.0
93.9,27.95
156.5,67.0
6.0,66.0
