6.0,159.0
47.0,171.0
17.0,166.0
126.5,177.0
38.84380313204084,167.51390100692612
69.0,174.0
148.5,178.0
24.0,169.0
81.0,174.0
105.0,174.0
36.0,41.0
70.0,42.0
131.0,43.0
3.5,153.0
32.0,173.0
88.0,175.5
97.0,175.0
113.0,172.5
123.0,173.0
30.0,165.0
24.0,39.0
90.5,170.0
56.0,176.5
149.5,10.5
93.0,41.0
78.0,43.5
28.0,9.0
101.0,44.0
150.0,170.5
153.70049024870397,70.2319362737239
24.0,161.0
173.0,170.0
166.0,173.0
12.0,154.0
73.0,2.5
86.5,10.5
4.5,40.0
30.0,157.0
62.0,178.0
141.0,173.0
57.0,2.5
129.4,132.6
15.0,160.0
57.5,44.0
160.0,10.0
156.0,42.0
156.0,176.0
132.4,170.4
172.0,177.5
20.0,155.0
49.0,155.0
115.0,38.0
84.0,158.0
151.0,162.0
5.0,175.0
124.0,159.0
176.6,23.6
40.0,156.0
115.0,158.0
67.0,159.0
59.0,154.0
46.0,37.0
106.0,157.0
166.0,165.0
177.0,164.0
146.0,39.0
178.5,39.5
141.0,166.0
97.0,156.0
99.5,37.0
54.0,160.0
158.0,168.0
75.0,155.0
42.0,9.0
26.0,178.0
37.0,161.0
11.0,171.0
122.0,40.0
46.5,162.5
63.0,39.0
129.0,154.0
137.0,154.0
106.0,40.0
99.0,169.0
81.0,166.0
84.0,40.0
61.0,163.0
151.0,155.0
17.0,176.0
74.0,169.0
76.0,162.0
127.0,165.0
118.0,165.0
54.0,167.5
12.0,42.0
49.47951237976684,92.16771913878137
92.5,162.0
169.0,157.0
168.0,38.0
135.0,159.5
101.0,162.0
168.5,9.0
137.0,38.0
141.0,9.0
159.0,160.0
72.0,50.0
3.4,77.4
108.0,49.0
5.0,48.0
93.0,51.0
19.0,44.5
29.0,45.0
156.5,50.0
56.0,52.0
72.0,11.0
102.10993939189876,62.41781356120641
164.0,47.0
66.96819150303136,111.31442019270628
22.0,3.0
23.0,51.0
43.0,45.5
117.0,45.0
58.0,11.0
148.0,48.0
43.188661058746696,2.1960336131566116
172.0,48.0
64.59348729463976,54.72503784684758
64.0,48.0
20.0,12.0
139.0,46.0
36.0,48.0
84.5,47.0
73.0,58.0
49.5,14.0
108.6,165.6
65.0,167.91666666666666
2.0,55.0
46.0,59.0
58.0,59.5
31.0,54.0
15.0,53.0
80.0,60.5
126.0,60.0
157.0,58.0
39.0,60.0
95.0,59.0
111.76057390759651,80.47383942928607
40.5,53.0
120.0,54.0
8.0,60.0
78.0,53.0
148.0,56.0
35.0,13.0
175.0,53.0
86.0,56.0
131.0,53.0
17.4,148.4
23.5,58.5
111.0,56.0
84.97081935133934,146.97150511978916
166.0,54.0
140.0,54.0
102.0,55.0
22.0,65.0
165.0,71.0
79.0,16.0
39.59079934611855,176.2911065223392
59.0,67.0
163.0,17.0
144.5,17.0
14.5,63.0
35.5,68.0
103.0,69.0
173.5,73.0
95.0,66.5
121.0,67.5
2.5,15.0
81.0,68.0
153.5,17.5
47.0,71.0
126.0,74.0
2.33401203629868,119.93231078827064
130.0,67.0
74.0,73.0
41.0,17.0
35.5,4.0
136.0,16.0
40.0,73.0
29.5,61.5
175.0,16.0
67.0,71.0
137.0,69.0
88.0,72.0
124.6,47.4
158.52796258680917,66.96171307694297
147.0,70.0
54.0,73.0
66.0,62.0
92.0,15.0
110.0,15.0
119.0,15.0
