57.0,173.0
96.0,42.0
8.0,162.0
91.0,174.0
58.5,41.0
17.0,167.0
104.0,41.0
25.0,161.5
123.0,171.0
140.0,44.0
4.0,156.0
64.0,172.5
150.5,170.0
18.0,158.0
174.15476727287202,37.243303815340795
26.0,38.0
161.0,40.5
68.0,44.0
22.666666666666668,152.16666666666666
8.0,37.0
10.5,155.0
158.0,173.0
81.0,44.0
167.0,172.0
143.0,173.5
134.0,174.0
128.0,41.5
117.5,43.0
113.0,160.0
89.0,158.0
123.0,38.0
97.5,161.0
9.0,43.0
154.0,164.0
81.0,9.0
2.0,41.0
22.0,44.0
74.0,161.0
66.0,9.0
32.0,157.0
129.0,166.0
136.52966840176157,166.57553613441834
51.4,153.6
120.0,155.5
60.666666666666664,151.33333333333334
79.0,154.5
135.85054829448535,115.92580121129417
45.0,157.0
51.0,9.0
95.0,153.0
63.5,159.0
163.0,166.0
70.0,155.0
110.16666666666667,23.0
57.0,158.5
65.0,37.0
33.5,38.0
79.0,37.0
148.0,40.0
172.0,168.0
7.901976716827138,125.2695720697008
38.0,160.0
68.0,166.0
10.0,171.0
97.0,168.0
17.0,175.0
42.0,39.0
33.4,166.6
113.0,167.0
50.0,162.5
74.0,169.0
161.0,158.0
129.0,157.5
151.0,157.0
81.5,163.0
141.0,158.0
121.5,164.0
105.0,165.0
43.0,166.0
163.5,9.0
88.0,39.0
169.0,159.0
58.5,166.0
25.0,171.0
81.0,50.0
127.6,26.6
137.0,51.0
116.83333333333333,49.166666666666664
175.5,52.0
152.5,52.0
157.0,3.0
2.7165222483009246,21.150066076057197
115.0,3.0
73.0,19.666666666666668
16.0,46.0
116.07099519677925,173.45230844220796
95.0,3.0
95.0,51.0
29.0,45.0
59.0,3.0
39.0,52.0
48.0,52.5
161.8130975240981,96.4538892890846
73.42855922683668,48.881836257634795
35.5,3.0
2.0,48.5
19.0,52.0
124.0,46.0
117.0,11.0
131.0,47.0
38.0,45.0
146.0,47.0
10.5,51.5
95.0,11.0
27.5,52.0
47.0,45.0
110.0,45.0
57.0,11.0
36.0,11.0
160.0,48.0
102.0,48.0
153.0,44.5
53.5,47.0
113.83333333333333,28.666666666666668
166.0,45.0
22.0,12.0
176.5,45.0
81.4,120.6
116.52958142593633,93.88782337685544
62.0,48.0
155.0,11.0
136.0,11.0
89.0,47.0
5.0,13.0
71.0,14.0
81.83333333333333,98.16666666666667
101.0,14.0
115.0,58.0
28.833333333333332,10.5
32.0,58.0
103.57466992472195,171.61811900082853
136.0,3.5
14.0,13.5
68.77314624991908,51.63276210763156
30.0,30.666666666666668
110.6,39.4
4.0,56.0
42.0,59.0
153.66666666666666,96.16666666666667
122.0,60.0
63.666666666666664,14.666666666666666
21.166666666666668,31.5
141.5,34.333333333333336
138.0,58.0
22.4,132.4
90.4,164.4
93.0,59.0
86.0,59.0
86.0,13.0
54.833333333333336,53.833333333333336
124.0,13.0
1.9403730345006605,70.43554115237397
62.166666666666664,54.666666666666664
162.41687773874028,106.56720788434073
44.0,13.0
131.0,56.0
22.5,59.0
143.5,56.0
148.0,13.5
159.5,56.0
124.0,53.0
38.76383971726184,173.7367274074868
67.63131337516312,57.25310671912786
76.0,56.0
170.0,13.0
102.0,55.0
23.666666666666668,145.0
30.666666666666668,147.5
62.0,68.0
73.0,69.0
110.0,70.0
43.0,66.5
140.5,71.0
93.5,16.5
103.0,68.5
112.0,16.0
26.0,65.0
53.0,67.0
131.0,72.0
124.0,67.0
171.0,74.0
51.0,16.0
125.29328956896283,104.15166824417925
6.0,64.0
95.4,66.4
13.0,61.0
37.0,72.0
67.0,74.0
35.0,17.0
133.0,16.0
58.0,74.0
120.0,17.0
49.0,74.0
80.0,70.5
149.0,69.5
89.0,72.0
166.0,70.0
80.0,17.0
117.0,71.0
156.0,70.0
130.0,63.0
163.0,63.0
49.0,61.0
108.0,62.0
79.91219125147151,2.4215815530748945
141.0,15.5
144.0,64.0
171.0,65.0
29.5,72.0
56.6,61.6
22.0,72.0
136.5,65.5
19.0,17.0
