114.0,177.0
126.0,42.0
93.0,174.0
130.5,179.0
57.0,172.0
69.0,175.0
22.0,169.0
40.0,173.0
16.0,40.0
4.0,160.0
99.56192639254279,172.18922535521892
118.0,173.0
46.5,174.0
26.0,39.0
156.0,183.0
9.0,168.0
100.0,40.5
65.0,41.0
177.0,44.0
37.0,10.0
83.0,183.5
33.0,179.0
52.0,181.5
11.0,153.0
79.0,44.0
121.0,183.0
18.0,160.0
178.0,171.5
138.0,173.0
60.0,178.0
157.0,175.0
81.0,178.0
98.66835496156489,94.77656369857974
162.83584250931233,28.398937371525637
27.0,156.0
170.0,177.0
176.6,9.6
158.0,10.0
165.0,42.0
105.0,179.0
118.0,38.0
91.0,158.0
127.0,83.6
139.0,162.5
42.0,153.0
84.0,157.0
54.0,37.0
54.5,156.0
20.0,185.0
87.0,9.0
101.0,158.0
37.0,37.0
157.5,39.0
176.4,163.4
172.0,165.5
153.0,167.0
10.0,185.0
35.0,159.0
92.0,37.0
97.0,153.5
72.0,155.0
50.26193868609044,125.53460284277133
25.0,179.0
141.0,40.0
74.0,37.0
108.0,154.0
63.0,157.0
47.0,159.0
163.0,168.0
64.0,166.0
126.0,168.0
87.0,166.0
149.0,36.5
66.4,92.8
72.5,168.0
181.0,156.0
133.0,156.0
16.0,177.0
3.0,179.0
156.0,157.5
96.0,164.0
78.0,163.0
170.5,157.0
7.0,43.0
128.0,158.5
116.0,164.0
42.0,166.0
109.0,39.0
51.0,166.0
35.0,168.0
147.0,161.0
106.5,163.0
133.0,9.0
9.0,10.0
101.0,12.0
116.0,12.0
158.0,51.0
140.0,51.0
56.5,49.0
29.0,47.0
139.0,3.0
103.0,49.0
117.5,52.5
103.0,3.0
64.0,52.0
102.4,27.4
126.0,52.0
82.0,3.0
46.0,52.0
167.5,50.0
93.6,28.6
49.0,45.0
112.0,46.0
132.0,47.0
77.0,11.0
40.0,45.0
94.0,46.0
10.0,52.0
103.0,105.6
150.0,45.5
18.0,49.0
109.36857971876663,110.08969123339585
73.0,47.0
141.0,11.0
132.0,59.0
64.5,14.0
85.0,58.0
56.0,57.5
42.785949868001005,125.47340354548611
16.0,13.0
24.0,54.0
104.5,59.0
26.775001863562178,150.1230873717674
34.0,53.0
110.0,54.0
13.0,60.0
97.5,53.0
29.0,59.0
41.0,55.0
175.0,54.0
92.0,55.0
147.0,54.0
78.0,55.0
3.6,59.6
106.7765587398285,170.74629888576177
160.0,70.5
23.0,64.0
123.0,69.0
170.0,17.0
28.0,15.5
131.7730051236456,98.10836877818868
44.5,16.0
54.5,16.0
80.56339454469042,168.8223969264856
45.0,71.0
60.0,72.0
73.0,4.0
36.0,72.0
134.0,68.0
150.0,16.0
115.0,72.0
171.0,69.0
71.0,71.0
147.0,69.5
102.63820558222714,69.22670540440613
95.0,72.0
91.6,80.4
81.5,17.0
3.435355327200682,103.97675456994064
139.0,63.0
18.0,4.0
148.5,63.0
72.0,62.0
155.0,63.0
92.0,15.0
178.0,63.0
98.0,62.0
123.0,15.0
85.4,49.6
27.0,73.0
35.0,62.0
5.5,67.0
45.0,62.0
43.04730633880473,87.53753914706661
123.0,61.0
79.0,66.0
164.0,61.5
89.5,65.5
3.2063316387206364,119.55036538658372
52.5,65.5
63.0,65.0
15.0,69.0
114.65673082604765,61.77521975323741
49.0,84.0
10.0,19.0
56.5,83.5
69.0,86.0
36.0,20.0
171.0,88.0
117.0,20.0
99.0,20.0
162.0,89.0
85.0,83.0
16.947752947523362,104.89284932386082
152.0,90.0
141.0,21.5
18.0,80.0
184.0,83.5
145.0,83.0
8.0,75.0
59.5,21.0
135.0,84.0
35.0,89.0
100.0,88.0
76.5,87.5
119.5,88.0
21.152604429124093,141.09748636245277
110.0,87.0
2.0,82.0
115.65696268242296,154.36196603555064
28.8346173915285,163.62501138843552
108.8878387090138,102.39783507735073
52.0,76.0
184.0,78.5
13.0,87.0
83.40856519211432,106.96487467000252
159.0,19.0
76.0,78.0
85.0,75.0
154.0,81.0
107.0,18.0
179.0,19.5
25.0,87.0
73.0,18.0
62.0,80.0
32.0,79.0
28.37692505198043,173.007704349171
177.0,76.0
140.0,76.0
133.0,18.0
148.0,76.0
167.0,76.5
131.0,77.0
40.0,81.0
165.12607939411276,81.76145678737623
120.5,78.5
104.0,79.0
83.5,102.0
167.0,25.0
5.0,93.0
125.0,102.5
155.0,104.0
46.0,101.0
148.0,6.0
42.0,24.0
109.24429940498169,74.66172244449481
146.0,105.5
28.0,23.0
29.0,96.0
54.0,103.0
132.0,106.0
96.0,101.0
126.0,24.0
19.0,23.0
10.0,99.0
80.0,24.0
158.94243980515154,78.0970777716955
66.0,106.0
150.0,24.0
19.0,94.0
172.5,102.0
65.0,6.0
57.0,92.0
122.29864964834427,153.6748949701105
82.5,92.5
48.0,93.0
183.0,99.0
163.0,99.0
23.08432206545616,104.60083435909823
88.0,22.0
92.5,92.0
140.0,99.0
142.0,91.0
49.0,23.0
128.0,91.0
115.0,99.0
49.219713031871116,150.86414366513054
2.0,6.0
178.0,92.5
73.5,99.0
135.0,93.0
106.0,96.0
37.0,98.0
62.0,97.5
123.0,95.0
89.54826219569777,179.3255480798756
72.0,118.0
26.0,115.0
143.5,121.0
134.0,121.0
17.5,115.0
64.0,119.0
12.0,27.0
115.0,118.0
62.9815143320125,87.7160726878574
55.0,28.0
36.0,118.0
103.5,117.0
124.6,122.6
4.0,26.0
175.0,28.0
114.28282055154268,80.84536203345604
56.0,7.0
10.0,109.0
45.0,121.0
155.0,118.0
94.0,7.0
58.0,123.0
93.0,120.0
122.0,7.0
108.40709769926099,65.38077732638357
176.0,119.0
118.0,29.0
163.0,119.0
24.0,123.0
59.131144199596896,132.2037776820256
94.0,110.0
34.0,108.0
134.0,27.0
10.0,120.0
76.0,110.0
149.0,113.0
139.0,113.0
182.5,114.0
71.0,26.0
29.0,7.0
115.0,108.0
42.0,112.0
178.0,108.0
120.0,114.0
84.0,115.0
126.5,113.5
169.0,110.0
35.0,27.5
60.0,114.5
69.0,113.0
51.0,114.0
110.0,27.0
157.5,111.0
60.0,140.0
177.0,146.0
168.0,8.0
42.6,30.8
103.0,34.0
115.0,143.0
45.8,36.2
94.0,144.0
169.0,35.0
14.0,130.0
5.0,127.0
24.0,134.0
35.0,140.0
128.5,148.5
125.0,33.0
178.0,35.5
52.0,143.0
76.0,137.0
82.8,38.6
164.0,150.5
138.0,150.0
125.0,139.0
147.0,150.0
99.0,137.0
80.0,33.0
31.0,129.0
134.0,36.0
85.0,139.0
43.5,143.0
59.0,148.0
147.0,138.0
47.0,8.0
7.0,135.0
171.0,139.0
90.0,151.0
34.5,149.0
153.90391865859056,72.37148555969436
133.0,141.0
74.5,145.0
22.0,30.0
163.0,141.0
67.0,147.0
141.0,143.0
80.0,148.5
102.5,146.0
153.0,144.0
149.6,97.6
150.0,129.0
170.0,130.0
129.0,129.0
160.0,128.0
101.0,126.0
141.0,131.0
19.0,151.0
144.5331346906237,169.30337241630465
62.0,30.0
178.0,134.0
83.0,124.0
164.5,133.0
42.05882352941177,179.41176470588235
147.6,177.4
156.0,135.5
108.0,124.5
155.0,30.0
118.0,136.0
142.0,30.0
168.0,124.0
110.0,136.0
27.0,144.0
14.0,139.0
42.0,132.0
67.0,135.5
183.0,125.0
92.0,130.0
74.0,129.0
65.0,129.0
88.0,31.0
21.29920302864423,16.260681882083226
110.5,7.5
52.0,133.0
84.0,132.0
120.0,129.0
30.0,32.0
8.0,144.0
8.0,34.0
