4.0,24.0
68.0,92.0
160.5,99.0
26.0,25.0
80.0,22.0
55.0,96.0
173.0,91.0
73.0,98.0
64.0,98.0
156.0,92.0
166.0,92.0
24.0,102.0
119.0,97.0
38.0,98.0
80.36037464537993,169.26146543664566
89.0,95.0
134.0,94.0
95.0,23.0
146.0,120.0
170.0,7.0
66.0,118.0
170.0,121.0
41.0,117.0
102.0,117.0
5.0,109.0
17.0,113.0
132.71052459404277,82.08007706011759
30.753824876439364,163.07620296322452
103.0,28.0
50.0,121.0
109.0,123.0
25.0,111.0
142.90573416572053,103.68009733909591
42.0,29.0
78.5,122.5
137.0,117.0
162.0,117.0
97.0,121.0
89.5,120.0
56.0,123.0
75.5,7.0
17.5,26.0
128.0,119.0
119.0,120.0
175.0,27.0
99.0,111.0
150.0,27.0
52.0,26.0
152.5,113.5
168.48015817603084,78.79687397771289
52.0,108.0
23.0,120.0
46.0,111.0
114.51753210568869,127.06185541055211
180.0,115.0
14.0,122.0
106.5,108.0
74.0,114.0
108.6,61.6
84.0,114.0
8.0,116.5
113.0,115.0
145.6760125726075,82.54974045781093
140.6178176916142,154.98309115363523
171.0,109.0
122.0,113.0
56.0,115.0
130.0,111.0
93.5,113.0
31.0,116.0
146.0,111.0
32.0,32.0
154.0,145.0
55.0,140.0
171.0,145.5
142.0,147.0
47.0,140.0
175.0,35.0
80.0,144.5
151.0,35.0
59.0,32.0
20.0,134.5
163.0,147.0
126.0,33.0
104.0,139.0
135.5,149.0
18.0,128.0
59.785013021200534,166.54396484477292
67.0,138.0
123.0,138.0
37.0,143.0
95.0,140.0
163.6,160.4
112.0,32.0
171.0,151.0
26.0,130.0
149.0,152.0
9.0,30.0
119.0,36.0
163.5,136.5
179.0,137.0
146.0,138.0
87.0,149.0
7.5,135.0
48.0,35.0
60.0,147.0
116.0,150.0
95.0,152.0
138.0,139.0
172.0,140.0
81.04327608672664,91.75688614509988
143.0,33.0
68.0,36.0
71.0,145.0
164.49249752990266,153.56679658695708
104.0,35.0
103.0,148.0
124.0,147.0
109.6616650199351,16.388551414418345
9.0,127.0
87.0,35.0
49.0,150.0
41.0,151.0
133.0,144.0
109.0,146.0
65.0,126.0
158.0,7.5
148.0,129.0
159.0,31.0
101.0,126.0
84.5,127.5
30.0,150.0
172.0,131.0
35.0,126.0
66.0,30.0
155.0,134.0
21.0,145.0
70.5,124.5
43.0,126.0
132.0,134.0
15.0,151.0
3.03491692859599,124.22926627719585
16.0,35.0
74.5,133.0
135.0,30.0
155.0,124.0
179.0,124.5
51.0,131.0
79.5,31.5
61.0,131.0
117.0,135.0
168.0,30.0
3.0,145.0
108.5,132.5
97.0,133.0
38.0,133.0
91.0,130.0
46.0,133.0
28.0,138.5
94.0,31.0
24.0,33.0
6.0,8.0
132.0,127.0
139.0,127.0
120.5,130.0
73.78566927298992,86.91848160260874
163.5,127.0
14.0,141.0
