111.0,176.5
118.0,177.0
52.0,41.0
35.5,169.5
76.5,174.0
15.0,39.0
87.0,175.0
22.0,166.0
127.5,176.0
91.0,10.0
41.0,173.0
12.0,162.0
104.0,175.0
70.96948208459345,67.9559159663517
95.0,176.0
52.0,174.0
60.5,175.0
30.0,163.0
99.0,170.0
67.0,172.0
143.0,44.0
34.0,176.0
115.0,170.0
12.0,156.0
108.0,2.5
119.0,44.0
162.0,172.0
135.0,173.0
161.0,41.0
4.0,162.0
142.0,174.0
175.0,175.0
90.0,42.5
150.0,175.0
30.0,155.0
21.0,153.5
77.75000585063742,46.71027483274729
178.0,10.0
22.0,37.0
166.5,177.5
177.0,42.0
43.0,44.0
63.6,157.4
151.5,162.0
113.0,161.0
99.0,38.0
104.0,161.0
91.0,157.0
171.0,162.0
137.0,164.0
72.5,9.0
74.0,38.0
40.0,158.0
177.0,167.0
125.0,156.0
55.0,161.0
113.1594077399781,28.628878123296722
146.0,167.0
162.0,166.0
84.0,37.0
80.0,156.0
113.0,36.5
72.0,155.0
169.0,169.0
48.0,158.0
66.0,37.0
101.0,154.0
154.0,169.0
120.0,153.0
100.50243004336271,64.64099323628577
19.0,174.0
107.0,169.0
138.0,154.0
11.5,170.0
27.0,177.0
91.5,169.0
9.0,41.0
43.0,165.0
83.0,169.0
152.0,155.0
169.0,155.0
154.0,37.0
162.0,158.0
51.0,168.0
132.0,158.0
95.5,162.0
133.0,37.5
12.0,177.0
61.0,167.0
70.0,164.0
28.0,171.0
157.0,159.0
77.0,165.0
123.0,162.0
178.0,159.0
144.0,160.0
84.0,50.0
114.0,12.0
112.0,50.0
162.0,49.0
150.5,49.0
137.5,49.0
70.0,52.0
25.76599031096705,42.340603961296736
17.0,45.0
53.0,52.0
171.0,12.0
125.3103448275862,168.27586206896552
97.0,11.0
124.0,11.0
128.0,47.0
87.6,119.4
13.0,3.0
105.0,45.0
8.0,52.0
71.0,45.0
37.0,46.5
59.0,47.0
84.0,11.5
168.0,45.0
98.0,47.0
13.0,12.0
88.44816557039567,17.026648568065948
155.0,46.0
29.0,49.0
164.0,59.0
113.0,58.0
153.0,60.0
98.0,57.0
55.0,14.0
21.0,53.0
72.0,59.0
