5.0,158.0
104.0,42.0
16.0,167.0
182.0,178.0
75.0,176.0
87.0,177.0
30.5,167.0
89.5,10.0
114.0,174.0
156.0,181.0
59.0,170.0
137.5,182.0
104.0,171.5
70.0,170.0
131.0,183.0
77.0,41.0
122.0,171.0
9.0,169.0
137.0,2.5
167.0,184.0
86.0,41.0
41.0,176.0
25.0,38.0
122.0,44.0
16.0,158.0
27.0,9.0
24.0,160.5
56.0,180.0
80.0,182.0
157.0,170.5
76.0,10.5
38.0,43.0
184.0,41.0
93.0,44.0
115.0,182.0
93.0,184.0
100.0,180.0
60.646525852507644,86.11029151493874
21.0,154.0
65.5,178.5
36.0,182.0
133.5,174.5
44.70687417740802,76.55686950641112
47.0,182.0
173.0,174.0
122.0,180.0
152.0,42.0
162.0,177.0
108.0,178.0
132.0,42.0
139.0,177.0
39.48332182452414,161.37542304690123
153.0,177.0
163.0,42.0
115.0,9.0
138.0,162.0
35.810464688302275,171.6359550149399
128.0,162.0
158.0,163.0
34.0,154.0
109.0,157.0
96.0,158.0
175.0,164.0
117.0,156.0
144.0,166.0
102.0,156.5
67.0,155.0
82.0,156.0
180.0,169.0
58.0,158.0
68.0,37.0
132.0,168.5
21.0,180.5
5.0,41.0
167.0,168.0
28.0,177.0
96.0,168.0
129.0,154.0
142.0,154.5
50.0,162.0
161.0,155.0
150.5,156.0
102.5,163.5
59.0,40.0
74.0,162.0
88.0,163.0
15.0,177.5
66.0,162.0
81.5,163.0
113.0,165.0
20.5,170.0
175.0,38.0
167.0,160.0
6.0,178.0
45.5,40.0
175.5,9.0
8.0,10.0
147.0,160.0
99.91126374419528,84.55525239051546
42.6,49.6
56.0,49.0
82.0,12.0
145.67923582289026,25.433088667410882
178.0,52.0
87.0,49.0
127.0,52.5
36.0,51.0
74.0,52.0
137.0,49.0
15.0,45.0
151.0,50.0
30.0,45.0
50.0,46.0
121.20464971425385,108.27897902794356
6.0,3.0
118.0,48.0
128.19722565930695,140.2753113825805
144.0,45.0
80.0,48.5
180.0,45.0
98.0,47.0
108.0,47.0
158.0,46.0
143.0,11.0
171.0,46.0
147.0,59.0
171.5,59.0
70.98872193187597,69.08723830870072
30.0,56.0
92.81055345252305,123.11171588108651
106.0,14.0
8.206219154952436,69.37985285550695
73.10420306191884,142.81806627169072
45.55769176322479,143.0299625124499
46.0,14.0
92.0,57.0
39.0,14.0
42.6614616333436,68.52132022615804
97.37284304891871,59.77514386454974
154.84262806335448,25.24608066250345
20.0,53.0
141.0,58.0
153.0,14.0
42.0,60.0
17.4,134.4
60.5,14.5
114.0,54.0
134.0,56.0
144.0,53.0
76.48189684327113,65.70682297861138
60.0,55.0
7.6,97.4
106.0,56.0
160.0,54.0
67.0,55.0
52.0,56.0
98.0,16.0
176.0,17.0
120.0,68.5
118.0,16.0
139.5,17.0
132.0,72.0
101.0,69.0
112.0,68.0
53.0,70.0
162.96536059572927,140.2395594161103
81.58005269228624,149.17495349446628
21.06121151898999,42.12242303797998
166.43712436761533,3.740160098148659
95.8292860425842,88.83160998267947
160.0,67.0
81.0,4.0
5.0,64.0
24.5,62.0
123.0,4.0
110.0,73.0
32.0,17.0
92.0,71.0
36.0,4.0
82.0,71.0
145.0,69.0
180.0,70.0
87.0,17.0
14.0,62.0
152.0,70.0
167.0,63.0
103.0,62.0
28.0,73.0
118.0,62.0
165.0,15.5
81.0,61.0
72.0,61.5
30.78946536474832,33.669055650660034
155.0,61.0
87.0,65.0
183.0,61.0
47.0,63.0
62.0,66.0
119.085687306662,93.23434593404143
12.0,16.0
34.0,66.0
124.0,63.0
41.0,20.0
5.0,78.0
131.0,5.0
145.0,89.0
21.0,78.5
172.6,110.6
111.0,20.0
21.0,19.0
37.0,86.0
45.0,86.0
180.0,90.0
50.0,21.0
173.64842952631938,156.94399447121484
75.0,89.0
52.38301326518023,10.260590227200252
55.0,5.0
131.0,84.0
131.0,20.0
126.0,89.0
103.0,21.0
108.91466775022111,85.18228878519238
160.0,85.0
115.0,87.5
64.0,21.0
82.0,88.0
136.0,86.5
172.0,86.0
116.0,78.0
172.0,79.0
128.0,79.0
54.037609573708735,87.27657085825619
98.0,77.0
4.4,90.4
184.0,81.0
35.0,77.0
153.0,82.0
60.0,77.0
30.0,87.0
77.0,18.0
90.0,81.0
76.0,82.0
112.94996074631906,26.976021552815034
68.0,82.0
53.0,79.0
144.0,76.0
14.0,83.0
84.5,79.0
106.0,80.0
64.4,46.4
162.0,77.5
136.0,78.0
44.5,101.0
35.0,24.0
146.0,6.0
58.0,100.0
118.0,102.0
110.0,102.0
156.74975685429501,139.462608948431
184.0,6.0
162.0,106.0
119.0,24.0
148.0,106.0
21.0,97.0
68.0,101.0
175.5,100.0
167.0,100.0
138.0,100.0
139.0,24.0
80.4,133.4
93.0,107.0
72.5,107.0
25.0,92.0
62.0,107.0
144.23686394727017,174.14480191280705
156.0,102.0
69.0,25.0
36.0,106.0
52.0,107.0
86.0,105.0
16.0,92.0
68.5,93.0
131.0,96.0
108.0,93.0
161.0,97.0
163.0,23.0
9.6,53.6
151.0,97.0
91.0,94.0
101.4,136.4
42.0,93.0
144.0,98.0
19.0,104.0
156.0,91.0
36.0,95.0
40.895974466522716,151.08201966129894
110.4,36.4
51.0,95.0
123.5,98.0
166.0,92.0
101.0,98.0
7.0,105.0
139.0,94.0
28.0,100.0
76.0,97.0
29.160554966292796,105.61354843561173
118.6,37.6
171.07583398687635,52.361500613083585
6.0,25.0
133.0,120.0
139.5,120.0
89.0,118.0
181.0,120.0
44.0,116.0
57.0,117.0
168.0,120.0
14.0,112.0
85.14489785027577,32.04184316564289
