44.0,171.0
121.0,10.0
61.0,172.5
74.0,176.0
131.0,43.0
152.0,180.0
110.0,175.0
94.0,176.0
57.0,10.0
36.0,174.0
131.0,182.0
161.0,183.0
181.5,183.0
31.0,164.0
15.0,168.0
116.0,41.0
81.0,172.5
52.0,41.5
153.0,44.0
102.0,170.0
120.0,170.0
35.0,10.0
90.0,41.0
170.6,178.6
99.0,44.0
111.5,184.0
171.0,171.0
150.0,171.0
180.0,173.0
91.0,185.5
49.0,178.0
2.6,138.6
131.0,173.0
73.0,185.0
19.0,160.0
10.0,158.0
104.0,180.0
29.0,155.0
161.0,174.0
19.5,154.0
6.0,165.0
65.0,180.0
83.0,181.0
139.0,176.5
120.0,179.0
17.0,37.0
148.0,10.0
143.0,162.0
19.0,183.0
105.0,38.0
76.0,158.0
162.0,39.0
40.0,156.0
121.0,158.0
165.5,165.0
153.0,165.0
77.0,9.0
177.5,164.0
128.0,165.0
7.5,173.0
13.0,10.5
49.0,160.0
111.0,156.0
87.0,156.0
181.0,40.0
137.0,168.0
102.5,153.5
58.0,157.0
27.5,179.0
179.0,154.0
62.5,39.0
92.5,166.0
74.0,167.0
73.0,39.5
82.0,40.0
167.0,156.0
8.0,41.0
17.0,176.0
32.0,39.0
39.5,165.0
110.0,164.0
65.0,163.0
41.0,40.0
132.0,159.0
27.0,170.0
84.0,164.0
111.0,12.0
4.95,73.9
34.0,49.0
178.0,52.0
88.0,49.0
56.0,50.0
175.0,3.0
104.0,3.0
114.0,52.0
159.0,50.0
136.0,50.0
139.0,12.0
14.5,45.5
108.0,46.0
43.0,44.5
35.70939261663398,118.7221364916662
12.0,52.0
140.0,186.0
123.0,48.0
144.0,45.0
77.0,48.0
67.0,47.0
169.0,46.0
171.0,11.0
78.0,58.0
29.0,56.0
90.24630992062335,72.2375171337725
183.0,60.0
155.6,3.4
86.5,60.0
114.0,3.5
140.0,58.0
156.0,58.5
54.4,59.4
118.0,59.0
43.6,126.6
48.0,53.0
100.0,13.0
168.5,56.0
103.0,53.0
18.0,58.0
149.0,53.0
63.0,55.0
24.5,14.0
94.0,56.5
180.0,13.0
162.0,13.0
128.0,54.0
126.0,70.0
22.0,64.0
12.0,63.0
172.0,73.0
142.0,4.0
164.5,4.0
159.5,73.0
80.0,68.0
142.0,74.0
61.0,16.0
49.0,69.0
39.5,70.5
56.0,72.0
136.0,67.0
3.0,63.0
181.0,68.0
71.0,74.0
99.0,72.0
35.0,61.0
7.0,16.5
43.0,61.0
165.0,63.0
83.0,15.0
127.5,62.0
173.0,64.0
156.0,65.5
106.0,61.0
17.0,72.0
95.0,65.0
112.0,66.0
40.07563069567653,182.3643598828513
30.0,69.0
153.5,15.0
149.0,62.0
70.5,63.5
185.50333826822845,78.83891876399709
61.0,64.0
105.0,86.0
143.0,87.5
94.63636363636364,2.909090909090909
12.0,79.0
180.0,88.0
181.0,21.0
82.0,86.0
31.0,19.0
104.0,20.0
92.0,20.0
114.0,83.0
15.5,18.0
64.5,89.0
94.31941365750133,154.63526187624683
41.5,87.0
122.0,90.0
171.0,20.0
134.0,84.0
74.0,90.0
143.0,20.0
92.0,90.0
28.0,76.0
75.5,21.0
158.0,86.0
65.0,5.0
94.88582338851356,28.10649111508308
80.0,77.0
176.0,78.5
46.5,76.0
4.0,86.0
133.0,19.0
149.0,80.0
121.0,18.0
29.0,5.0
166.0,81.0
117.0,75.0
13.0,89.0
99.37946803826857,161.1121314836289
31.0,87.0
108.0,75.0
89.5,81.0
62.0,79.5
72.0,82.0
46.0,19.0
125.0,81.0
133.0,76.0
37.0,80.0
113.94117647058823,104.41176470588235
50.0,82.0
21.0,83.5
99.0,80.0
185.0,104.0
79.0,102.0
51.0,101.0
130.14459867333338,107.47555504749616
67.0,103.0
157.0,105.0
93.0,100.0
177.5,106.0
106.0,101.0
83.0,24.0
23.0,23.0
14.5,97.5
71.5,106.0
96.4,133.4
124.0,25.5
94.0,107.0
152.0,24.0
115.24394889913692,140.28689956534777
149.1704031450182,154.8376640514775
21.0,91.5
5.0,95.0
149.0,102.0
133.0,102.0
58.0,106.0
170.0,103.0
52.0,22.0
99.0,94.0
54.0,92.0
179.0,97.0
7.0,102.0
142.0,97.0
24.30260509950793,39.306822160943256
13.0,107.0
22.0,6.0
49.5,5.5
44.0,95.0
124.0,98.0
34.0,96.0
152.0,92.0
26.5,102.0
161.0,22.0
67.4768392950681,117.3308614546545
133.0,93.0
170.0,93.5
83.0,95.0
114.0,23.0
68.0,23.0
7.0,25.0
162.5,94.0
114.0,95.0
60.0,97.5
70.0,97.0
103.0,119.0
176.0,120.0
176.0,29.0
4.5,110.0
122.0,118.0
165.0,121.0
59.0,116.0
48.0,118.0
107.0,28.0
150.6,71.4
80.0,117.0
154.0,123.5
46.0,29.0
114.0,123.0
135.0,117.0
44.92080897394256,11.331375236670196
85.0,123.0
87.0,7.0
145.0,119.0
21.5,109.0
168.0,27.0
182.5,112.5
80.0,109.5
135.0,27.0
66.0,110.5
32.0,109.0
104.0,110.0
171.0,113.0
162.0,113.0
158.88570755609132,151.1944248973251
41.0,111.0
51.0,110.0
19.0,121.5
32.0,27.0
89.0,114.0
145.12235964040443,131.96621825040958
140.5,109.0
113.0,114.0
151.1944248973251,138.84789220825303
9.0,118.0
121.4,110.4
150.0,110.0
27.0,116.0
15.0,28.5
130.0,8.0
62.5,140.0
37.5,32.0
154.0,145.0
124.0,143.0
25.0,133.0
71.0,143.0
146.0,147.0
56.0,32.0
171.0,147.0
185.0,147.0
138.0,35.0
78.0,137.0
34.5,141.0
140.0,151.0
86.5,33.0
55.6,165.6
172.0,36.0
51.0,141.0
113.0,32.0
3.0,126.5
88.0,139.0
152.0,36.0
129.0,152.0
17.0,132.0
61.0,148.0
43.0,145.0
7.5,135.0
74.5,150.0
177.0,140.0
34.0,148.0
117.0,149.0
67.0,152.0
27.04985611075665,46.491940190362996
50.0,151.0
95.0,146.0
107.0,147.0
8.6,182.4
161.0,141.0
137.0,142.0
12.0,126.0
86.0,148.0
156.25447927809233,157.4688923294765
28.0,124.0
96.5,34.5
128.0,34.0
178.0,130.0
159.5,31.0
106.0,127.0
15.0,148.0
66.5,126.5
6.5,34.0
41.6,104.4
130.0,130.0
55.5,124.0
157.0,132.0
123.0,126.0
95.0,124.0
137.0,134.0
25.0,145.0
168.0,136.0
76.0,125.0
145.0,30.0
60.0,132.0
183.0,30.0
106.0,136.0
50.5,132.0
71.0,134.0
125.0,134.0
7.0,150.0
35.0,131.0
11.0,142.0
67.0,31.0
139.0,126.0
77.0,31.0
115.0,132.0
25.0,32.0
169.0,127.5
43.0,136.0
18.0,140.0
87.5,131.0
