39.0,40.5
30.0,40.0
47.0,170.0
130.0,43.0
56.0,171.0
93.0,10.0
47.5,41.0
7.0,155.0
73.0,171.0
56.0,42.0
24.0,165.0
151.5,10.5
75.0,41.0
127.0,171.0
16.0,164.0
107.0,171.0
13.0,39.5
115.0,2.5
150.5,170.0
71.21622343027634,57.6720336981379
157.5,170.0
29.0,161.0
165.0,170.0
143.0,171.0
172.4,102.6
44.56475331219747,150.51526976521595
91.0,44.0
21.0,159.0
83.0,44.0
123.0,43.0
164.5,10.0
5.0,39.0
147.0,42.0
137.0,42.0
46.0,2.5
3.0,166.0
33.0,2.5
14.0,157.0
26.0,154.0
62.0,37.0
168.0,163.0
133.0,162.0
119.5,159.5
65.0,159.0
82.0,160.0
154.0,164.0
172.0,39.0
89.0,161.0
41.5,156.5
107.0,157.0
74.0,159.0
33.0,156.0
145.0,165.0
156.0,39.0
126.5,157.0
161.0,164.0
62.0,9.0
86.0,154.0
138.0,166.0
79.0,153.0
101.0,156.0
114.0,154.0
49.0,157.0
47.0,9.0
58.0,158.0
94.0,155.0
112.0,40.0
142.0,153.0
36.0,162.0
44.0,163.0
52.0,164.0
60.0,165.0
85.0,167.0
114.0,169.0
134.0,155.0
171.0,156.5
163.4,37.6
93.0,168.0
134.0,37.0
68.0,40.0
18.0,170.0
105.5,164.0
147.0,157.0
155.0,157.0
25.0,172.0
12.0,10.0
164.0,157.0
126.0,164.0
103.0,39.0
140.0,159.0
99.0,162.0
77.0,165.0
38.0,169.0
135.5,9.0
69.0,165.0
113.0,162.0
29.928290214563987,167.33627959383952
87.0,50.0
40.45410727587353,78.43143247363236
126.0,50.0
165.0,52.0
54.0,12.0
159.0,52.0
120.0,49.0
149.0,3.0
163.0,3.0
93.0,52.0
26.0,46.0
73.0,52.0
94.0,3.0
98.08614822145422,22.719286002296748
59.0,52.0
7.0,46.5
49.15230144727662,146.58308564943383
79.8,128.0
17.40937107146878,45.29989411453611
113.0,46.0
63.0,45.0
98.0,45.0
34.0,46.0
135.0,48.0
142.0,48.0
152.0,48.0
159.0,45.0
166.0,45.0
50.0,48.0
107.0,47.0
76.0,47.0
41.0,48.0
81.0,14.0
162.0,59.0
86.5,57.0
168.0,60.0
6.5,56.5
107.0,60.0
154.0,58.0
76.03718735790243,110.62036594538215
33.5,14.5
35.0,60.0
144.0,14.0
98.0,59.0
12.0,54.0
127.0,59.0
46.0,53.0
147.0,55.0
69.0,13.0
112.0,54.0
106.0,13.0
18.0,59.0
33.02376104152941,27.57484046967706
81.0,53.0
65.0,53.0
139.0,56.0
39.0,54.0
27.0,59.0
102.0,53.0
13.5,3.5
120.0,56.0
53.0,55.0
132.0,54.0
7.6,161.6
30.492927253466686,130.1170799925325
31.0,66.0
