3.0,155.0
36.0,170.0
30.0,40.0
101.0,42.0
20.5,169.0
48.0,170.0
54.5,171.0
104.0,172.0
50.4,134.4
121.0,41.0
8.0,167.0
149.0,44.0
75.0,41.0
96.5,170.0
65.0,172.0
94.52409988184331,19.509334568636262
123.0,170.0
24.0,163.0
16.0,165.0
7.0,9.5
20.0,157.0
114.0,44.0
156.0,41.0
151.0,172.0
159.0,172.0
11.0,156.0
143.0,172.0
94.0,44.0
81.0,44.0
14.0,38.0
4.0,162.0
6.0,39.0
62.0,44.0
31.0,155.0
21.0,37.0
171.0,10.0
68.0,43.0
168.0,42.0
159.0,10.0
17.5,43.5
91.0,9.0
155.0,164.0
71.0,159.0
33.370098511831756,97.60753814710789
95.0,38.0
107.0,157.0
39.0,155.0
164.0,165.0
16.0,2.5
99.0,158.0
78.0,161.0
148.0,165.0
115.0,37.0
56.0,38.0
139.0,166.0
121.0,155.5
128.0,167.0
27.170152610796244,36.097488468629294
67.0,155.0
48.0,157.0
56.0,158.0
82.0,37.0
84.0,156.0
41.0,9.0
168.0,169.0
135.0,40.0
114.0,153.0
142.0,40.0
91.0,155.0
62.0,165.0
112.0,9.5
162.0,36.5
25.0,42.0
136.0,153.5
166.0,153.0
45.60704188240798,55.6988128521323
52.0,165.0
26.0,10.0
70.0,167.0
108.0,40.0
33.0,163.0
78.0,168.0
88.0,40.0
42.0,165.0
115.5,167.0
128.0,37.0
88.5,168.0
166.2404740202233,132.54308063774562
149.0,37.0
160.0,158.0
93.0,163.0
109.0,164.0
151.0,157.0
48.0,40.0
85.5,161.5
142.0,158.0
41.0,40.0
128.0,159.0
167.0,160.0
121.5,163.0
129.0,9.0
28.0,170.0
135.0,161.0
40.56115639754582,45.80111440105652
3.0,45.0
104.0,12.0
146.0,51.0
123.0,12.0
68.0,50.0
8.5,47.0
41.53151899078854,51.623289960512864
114.0,50.0
48.0,49.0
14.0,48.0
29.5,47.0
131.0,3.0
55.0,50.0
168.0,49.0
113.0,3.0
115.26994157102693,13.738968006081876
106.5,52.5
94.0,3.0
93.0,51.0
80.5,51.0
98.37101092354624,7.006873683101757
126.0,51.0
43.5,3.0
141.0,46.5
108.0,46.0
133.0,47.0
69.0,11.0
161.0,47.0
83.0,11.0
127.0,45.0
9.0,3.0
33.0,11.0
154.0,48.0
100.5,48.0
120.0,48.0
56.0,11.5
147.0,11.0
75.0,47.0
88.0,47.0
18.0,13.5
76.0,14.0
81.0,58.0
54.6,58.6
72.26055689666644,115.97174198371243
126.0,58.0
114.6,159.6
44.0,14.0
139.0,60.0
92.0,57.0
162.0,60.0
111.0,57.0
50.0,14.0
32.0,59.0
168.0,57.0
40.0,59.0
57.93308184294162,89.42690485823202
165.0,14.0
144.0,58.0
19.5,53.0
11.0,54.5
3.0,56.0
27.0,53.0
23.0,60.0
74.0,54.0
86.0,54.5
62.0,53.0
35.0,53.5
15.0,59.0
8.5,60.0
152.0,56.0
51.0,54.0
139.5,53.0
68.0,56.0
153.0,13.0
132.0,54.0
135.5,13.0
119.0,55.0
99.0,55.0
172.0,71.0
172.0,17.0
28.0,65.0
145.0,4.0
36.5,16.0
116.0,68.0
95.48582764226904,12.777240245656145
128.4,29.4
76.0,67.5
138.0,73.5
89.0,68.0
62.5,68.5
103.0,67.0
159.0,74.0
50.5,69.0
68.0,4.0
161.0,67.0
135.0,67.0
5.0,66.0
90.0,74.0
37.0,72.0
77.0,74.0
11.0,15.0
123.0,71.0
56.0,73.0
83.0,72.0
81.0,17.0
148.0,70.0
154.0,70.0
109.0,71.0
96.0,71.0
69.5,72.0
4.0,16.0
165.4,6.6
149.0,63.0
53.36994262834976,44.248534251868165
115.0,62.0
74.0,61.0
30.0,71.5
168.0,64.0
143.0,65.0
16.0,71.0
88.0,61.0
103.0,61.0
62.0,15.0
62.0,62.0
128.0,66.0
9.0,74.0
69.0,64.0
82.0,65.0
95.5,64.0
48.5,63.0
110.0,64.0
65.6,90.4
2.0,4.0
156.0,62.0
35.0,65.0
56.0,65.5
23.0,68.0
42.0,66.0
14.515992852646812,89.59871450426826
121.0,63.0
5.0,77.0
111.0,86.0
97.0,86.0
162.0,87.0
75.0,20.5
32.0,84.0
140.0,88.0
71.0,86.5
84.0,86.0
49.0,20.5
64.5,83.0
68.50759908293624,37.06785106187202
22.0,19.0
51.0,85.0
11.0,82.0
118.0,83.0
56.0,5.0
38.0,87.0
168.0,83.0
103.5,89.0
29.0,77.0
147.0,84.0
132.0,84.0
17.0,78.0
36.0,5.0
78.0,90.5
41.5,21.0
90.0,90.0
30.0,18.0
154.0,85.0
124.0,5.0
106.0,5.0
86.0,5.0
141.0,20.5
88.0,21.0
125.0,87.0
45.0,90.0
43.0,75.0
63.0,76.0
3.0,84.0
96.0,78.0
61.52098841158863,35.90341594998075
23.0,89.0
30.0,90.0
8.0,21.0
138.5,80.0
118.0,76.0
8.0,89.0
55.5,18.5
102.5,18.0
160.0,81.0
103.0,75.0
50.0,77.0
69.0,18.0
104.0,82.0
15.0,20.0
38.0,79.0
166.0,76.0
148.0,18.0
76.5,82.5
90.0,82.0
121.0,19.0
84.0,78.5
70.0,79.0
145.0,77.0
45.0,82.5
18.0,84.0
25.0,83.0
133.0,78.0
134.0,18.5
152.0,78.0
110.0,79.0
57.0,81.0
107.0,103.0
70.00241449364562,121.13321033347432
152.0,104.0
134.0,25.0
136.0,6.0
126.0,102.0
78.0,103.0
99.0,24.0
26.0,96.5
167.0,106.0
85.0,100.0
117.0,24.0
152.0,25.5
41.0,101.5
99.0,101.0
146.0,106.0
159.4,54.4
119.0,100.0
70.5,101.0
122.0,106.5
85.0,107.0
63.0,104.0
146.0,24.0
54.0,25.0
48.0,104.0
139.0,101.0
93.0,104.0
114.0,105.0
161.0,102.0
34.0,106.0
68.0,25.0
55.0,107.0
133.0,103.0
74.4727246985682,152.75568182357478
7.0,103.0
52.0,92.0
161.0,95.0
62.0,22.0
19.0,25.5
97.0,93.0
85.0,94.5
28.0,106.0
110.0,93.0
89.99024043983628,14.700695766507607
133.0,97.0
28.5,6.0
153.0,98.0
142.220280788611,114.05271606377067
115.5,92.0
147.0,98.0
168.0,99.0
39.0,94.0
133.0,91.0
155.0,91.0
149.0,91.0
