16.805161920941266,147.72279430504824
168.09274066407104,166.03656035013748
81.5863506161826,163.98585422853978
32.5261198469831,84.2968606034312
33.88137484060739,70.20220866973852
42.55500679980289,35.778731831681405
180.42982254767261,96.38345221563708
78.3337386314843,120.07559243511261
114.38352146189057,158.0227322565929
44.20815486706571,23.86697931473486
138.0211035727923,125.94104422843245
97.5783595409493,180.24891415203135
147.87487129743184,43.1414762133792
160.12504194757838,168.60678574255445
85.11001359960578,182.14627114310534
155.7556587804695,162.69526733999538
154.72756862350272,138.0211035727923
67.49169868248993,157.48063025914317
80.77319762000803,129.29132639175782
171.94807875269655,180.1728000084309
146.75986990701006,136.9930134158255
54.785566154277745,30.37615549148073
146.24582482852665,108.46351155999692
96.55277995506376,36.61411599419552
148.74614501739032,21.24944928819862
123.10025794542648,20.272463114028568
144.07625075034184,10.31054148495855
72.68580064032889,9.22133291705665
166.05398391564825,46.397436682313476
178.53516571322965,24.148373477929237
98.12046153839901,149.89120229484712
118.7972498261072,118.30937611018891
107.71802551390907,43.68413629153491
113.81888929081099,17.829997678603437
137.2500359550672,169.12083082103786
59.35191008083063,52.02451377455524
88.68752540816249,32.27466520969828
15.449906927316972,59.902270718193876
16.805161920941266,71.82851466208767
116.94324684255619,36.9008853145885
98.42133265396109,84.05127582018716
38.83520042325954,17.585751135060924
167.10289995579586,62.470776445012916
83.534427601572,93.29819186669081
81.36470220932338,107.13019124227579
71.60093794420457,89.22995675622464
82.72078057947877,3.2545880883729352
103.4914897143233,123.7504369933064
88.09157458557922,168.32267020813754
68.84695367611423,183.7725771354545
155.7913190357112,102.57547243440392
166.29358288937917,117.97334551193978
116.67191680347834,46.94009676046919
42.58086082287924,7.8652545469012605
153.18543338805253,117.20227789421469
150.61520799563553,153.18543338805253
14.094651933692676,185.1278321290788
114.91537889267808,91.77805428341404
173.1707993716416,2.6867119789676415
124.95451041216008,165.61216022088894
28.46035486611021,92.15733956645211
52.85494475134753,57.46281172967014
36.320833829131125,105.98094050141992
99.42469283411533,138.51056716693708
91.88628856772725,174.28579218008443
71.44183196703379,58.94630242146894
44.4523637908769,110.58880747974253
127.66502039940866,155.58327326806915
81.0934865352923,86.51780001591386
50.717331043811576,3.5258037624040135
73.7706633364532,25.765489032952406
63.8358574610378,59.761228261397086
116.42855201470755,5.970694975113208
58.818066723294436,130.1044793879324
184.7713625324121,65.17034847576491
126.43979821028117,27.404333946863517
98.66256353584873,118.99138844021317
24.123538886512463,165.34110922216408
105.98094050141992,159.10693625149233
4.878917977047465,57.46281172967014
109.61733578745407,57.250638245427744
4.336815979597747,75.08112664678599
27.647201869935632,129.83342838920754
175.03234922359692,140.848351504451
135.38495616732956,95.62324831998774
68.84695367611423,138.7781113471279
140.848351504451,119.00143566890658
100.55992052692274,171.57528219283583
146.50284736776834,161.6671771830286
75.08112664678599,154.4990692731697
153.18543338805253,183.25707047933128
142.16600565470017,89.97848459158239
25.47879388013676,25.74984487886162
89.22995675622464,59.66744828683715
43.67625235470936,153.00252377674585
95.86718517794688,92.45206916651875
185.31325079326487,118.74441312966488
27.105099872485916,140.6754683382019
88.68752540816249,111.46964202677303
123.21343266824529,57.80718316814151
116.84575496243399,111.96701780325094
157.3714226651568,42.32748609614563
26.29194687631134,75.89427964296057
126.98245828843689,12.481181797581403
81.63591788335447,20.883606900393
135.4508781803753,179.9157774691892
143.67559943610968,154.72756862350272
118.45957361811874,68.1447856483611
44.18131279215204,174.5568431788093
118.32831859769811,27.410917840292452
79.62437319485919,70.58725108378621
159.54206297777966,6.511920937868558
5.149968975772324,163.98585422853978
4.336815979597747,27.918252868660492
16.26305992349155,111.13090947719225
34.96557883550683,29.002456863559928
135.80107820963715,20.028216570486055
40.92870080745373,73.99692265188655
42.28395580107803,122.7861024223612
29.273507862284788,148.53594730122282
158.45674282146825,17.093792461904965
68.07513418180056,48.547605651562954
138.55613532079855,105.38072263835383
7.047325966846338,127.93607139813352
76.18841453378255,33.89164347588192
155.7913190357112,61.4424509068234
141.63428039864115,71.08847023839843
92.75576051862866,2.7121567403107796
121.72449212161703,91.23238487672299
62.902890291236844,103.30172931448809
118.72033744148831,150.16225329357198
154.01681606070284,85.18521205259158
128.61043852290402,71.08847023839843
135.22237099465826,135.22237099465826
75.10388194255432,100.31926468861047
108.68971187641822,8.792875567530462
97.47039911747424,128.73909858373165
111.57332089356217,80.98063613242415
106.25199150014478,130.37553038665726
141.36295035956329,27.94699402501923
51.22863875899838,65.86539269014078
50.144434764098946,39.57344581382944
36.89422559155574,153.273804847272
170.14892097800464,128.25424708160773
102.5627547714298,65.93319949591915
185.31841669017606,19.80709285268353
73.7706633364532,67.80391850776948
163.46633495772048,144.44666705383477
124.16386070120856,106.35647007019044
4.0657649808728875,13.281498937518098
77.83889844691937,57.49772289458853
91.39968214847327,101.9770934356853
184.2851606362981,141.87644166141777
98.7641342243398,51.55270742479275
125.11319925123586,3.799533165981132
90.37122111072976,85.24204369633699
37.405037824030565,95.40995155115043
118.84255711610119,12.75251183665926
111.79033558764168,122.28593478036785
179.4017323907058,147.53093752473515
132.88065278795833,145.21773467155987
109.74862425620542,139.30621626900077
120.28654836511507,171.94807875269655
130.93767901495286,108.21901455900023
168.38830687853275,92.29221705250879
106.68877458716197,92.29221705250879
181.84235810653504,79.81537060515028
42.01290480235317,161.2753442412912
125.94104422843245,133.3946978664417
11.655192945168944,118.72033744148831
143.76530057013306,147.42655610247942
98.4512896732813,24.680626336828094
148.04498260321856,95.86940713715367
151.33189533698217,75.91003137064752
91.39968214847327,20.612391226361925
20.599875903089295,156.12537526551887
119.51548074738997,140.59132896520927
92.97049256262669,160.19114024639177
26.29194687631134,98.93361453457359
15.99200892476669,19.244620909465
171.20925465812752,40.42817582260063
56.155181598912044,151.374837353589
161.70419088030093,75.5819270569292
167.10289995579586,70.69738075052902
87.5494725881295,118.72033744148831
21.426038248455157,5.966744828683715
150.90677272931103,66.32699721322359
114.71934001351875,100.56248528844623
52.31284275389782,75.89427964296057
1.9014936264989981,151.5762062266344
128.51126962084942,183.514093018573
170.39526454089395,20.349752930839244
174.00425906663014,103.32306077516294
12.468345941343522,33.06822184443282
45.918350185992416,15.631778786720822
80.50214662128317,137.15180535477873
177.64323672223838,60.41412536863389
163.04791304049047,125.45902290840135
27.105099872485916,111.13090947719225
77.52058563530971,145.01228431779964
51.27212232944143,148.66202664832753
153.18543338805253,174.00425906663014
167.41063411103752,10.581871524036407
64.27811474536547,40.68235110466169
144.07625075034184,50.467387268481325
69.6601066722888,127.66502039940866
55.02335274114641,109.23355248611824
112.5758721878641,169.63487589952126
172.46212383117992,161.6671771830286
104.41803450196501,32.81709655776043
164.01792334122732,86.12226382337171
11.655192945168944,82.12845261363232
103.06195613180962,1.8985097182175457
154.2135235450193,127.74020200312434
7.322823198839105,5.695529154652637
137.83565985155116,81.9416718015127
131.8525626309915,174.26128160587183
135.39368949985044,62.67723902698487
163.61201356394753,32.28827465026493
117.09403144913915,181.3331181469308
17.889365915840703,49.602332766649226
159.8680194083367,109.49160171696371
45.807618784501194,91.61523756900239
6.50522396939662,41.74185380362831
127.16760882349631,38.077057536401966
141.36295035956329,35.0015750410435
182.7430254008479,107.94946648151353
39.30239481510458,145.01228431779964
128.61043852290402,86.8256125049141
22.22618189543845,121.15979643001204
19.51567190818986,133.62814237135555
58.311369916681755,21.697253922486237
42.01290480235317,55.294403739871264
51.22863875899838,122.7861024223612
34.42347683805711,168.5937212068624
164.23740257544557,135.707900719617
25.74984487886162,66.67854568631535
95.43886802808348,74.56161564694023
175.54639430208033,118.74441312966488
126.74112258185748,98.71925166619324
59.37815936974512,84.05127582018716
52.08596554101987,158.97070732832105
135.12235946077257,10.581871524036407
144.96071213231815,179.1447098514641
24.394589885237323,17.347263918390986
101.43466208762315,12.204705331398507
108.46351155999692,149.58711783866875
149.47888464801787,56.665198101862984
30.357711857184224,54.48125074369669
105.86859635427213,111.23520722937349
38.21819082020514,133.8991933700804
62.61278070544246,168.86477220558726
64.56489478522253,148.93330771885368
182.78486441318594,47.817137525812356
183.514093018573,162.18122226151198
178.8876873122224,155.24161370198613
4.336815979597747,67.76274968121479
110.85985847846739,176.4542001698833
71.28641266463795,172.93053718646013
78.38132979498153,43.936939193034625
52.85494475134753,47.162873778125494
134.57969938261687,30.931624454875653
12.197294942618662,96.223104547325
4.0657649808728875,179.70681215458163
5.421019974497183,105.4388385039702
106.85897556824472,19.79874420426869
67.36720276739308,30.152256077341256
34.69452783678197,180.24891415203135
163.72335749696217,179.4017323907058
171.75191473628323,82.75566191874626
174.81534149221721,69.6690552123395
153.52864865638998,145.2298027830716
8.402580960470633,137.9649583509533
61.25752571181817,179.9778631533065
32.25506884825824,45.26551678705148
22.768283892888167,38.76029281765486
55.836505737320984,93.51259456007641
159.3904584193745,51.67335829402303
120.5711693527204,75.32484567238183
109.02870096049334,26.30792038101456
68.32555324737795,109.53779171405036
120.74874468978042,125.62748184896347
50.4154857628238,137.4228563535036
112.05930613915477,73.25911055102128
181.51979614308607,40.42817582260063
60.98647471309331,117.90718444531373
88.41630973413142,45.29301756319002
132.95171914814972,49.92472719032561
142.13346420065946,98.18260999032897
52.04179175517296,84.02580960470634
31.461018187605042,13.831999375584976
14.636753931142394,164.79900722471436
29.815609859734508,159.3779872502172
32.79717084570796,119.26243943893803
134.9368331018919,158.5829067121282
93.35995779267924,10.584413819518868
17.889365915840703,89.98893157665324
182.7430254008479,133.3946978664417
67.53270283373841,16.815371789926832
5.692070973222042,89.17577858047866
21.68407989798873,181.3331181469308
150.58817168821042,33.64492484565422
44.72341478960176,81.5863506161826
101.98762785248815,99.11473692706593
174.55826010766984,50.13086998673876
143.19433119288968,61.4424509068234
79.63746895312431,150.48061618136376
53.17108982312445,170.36451229041913
120.26087097386213,81.71884741631605
87.4402625882196,66.67930638710601
59.631219719469016,142.5728253292759
161.41015464378688,155.7556587804695
10.299937951544647,155.3122222693443
61.29474233102361,5.153097806590481
31.73223386163612,5.424313480621559
86.73631959195492,143.38597832545048
72.97460797153303,163.85376659779166
81.96135829473585,11.127204271801887
130.31042739554132,122.34272867904866
81.31529961745774,174.28579218008443
50.144434764098946,98.39151253712387
136.6868732075968,43.44689898384327
54.21019974497183,182.14627114310534
88.43179067800921,150.969189610524
32.25506884825824,63.6969847003419
80.008623839168,76.75403575079505
181.9719577831228,172.97616890966333
177.72117559599607,16.00847230559354
28.18930386738535,174.82789417753415
