11.4,167.4
18.0,166.0
47.0,171.0
127.0,10.0
177.0,179.0
109.5,177.5
139.0,179.0
112.0,42.0
5.0,38.0
89.0,177.0
36.0,173.0
154.0,181.5
123.4387358547737,112.59614419185438
53.0,176.0
102.0,172.0
127.0,41.0
130.0,183.5
169.0,2.5
105.5,40.5
82.5,173.0
117.0,171.0
62.5,174.0
36.0,10.0
179.0,171.0
17.0,157.0
9.0,153.0
62.4,182.6
43.0,178.0
26.0,161.0
83.0,2.5
45.0,43.0
34.5,181.0
68.0,2.5
129.0,173.0
90.75256780930432,88.67822340223451
155.0,174.0
135.0,174.0
74.0,178.0
60.0,10.5
156.0,42.0
10.0,160.0
147.0,176.0
118.5,179.0
20.0,37.0
27.0,153.0
165.0,177.5
120.0,42.5
93.0,43.0
98.0,179.0
81.0,180.0
180.0,163.0
89.0,158.0
52.0,156.0
102.0,161.0
164.0,39.0
93.5,161.0
69.0,159.0
151.0,164.0
177.0,39.0
12.0,42.5
121.0,158.0
62.0,154.0
79.0,159.0
3.0,171.0
57.0,160.0
35.0,157.0
73.0,153.0
176.10526315789474,52.421052631578945
45.0,157.0
168.0,166.0
22.0,181.5
142.0,168.0
135.0,169.0
178.0,154.5
27.0,176.0
42.0,163.0
64.5,166.0
98.0,168.0
17.0,174.0
107.0,169.0
72.5,167.0
52.0,39.0
80.0,166.0
50.0,162.0
123.0,166.0
35.0,165.0
153.0,156.0
146.6,149.4
60.0,40.0
43.215508480621104,15.903307120868567
169.0,157.5
114.0,164.0
56.0,168.0
161.0,160.0
90.0,165.0
9.5,176.0
142.0,159.5
131.0,160.0
134.5,38.0
70.0,39.0
36.0,40.0
160.0,51.0
99.0,50.5
124.5,50.0
106.0,50.0
133.5,3.0
181.4,50.6
4.0,47.5
44.0,51.0
134.0,49.0
97.57494588227732,154.98056524116203
19.0,11.0
13.81664864352554,182.92464401287333
114.0,51.0
10.5,51.0
146.5,47.0
80.5,46.0
52.5,11.0
26.730860922839444,168.12689028518142
52.0,46.0
25.5,51.5
72.67892959692063,100.14480415389644
18.0,50.0
69.0,48.0
132.06986217390286,63.70975745712919
60.0,48.0
35.0,48.0
175.4,75.6
170.0,46.0
120.0,58.0
80.0,58.5
159.0,60.0
168.4276111550777,77.57329044239242
86.0,57.0
40.0,58.0
108.0,57.0
76.92360509550556,34.572406784496884
167.5,57.0
59.0,59.0
180.0,58.0
144.0,14.0
109.6,33.6
142.0,55.0
86.94960306300966,48.05564543045067
152.0,55.0
13.0,59.0
97.6,101.4
83.31950035063748,38.02964746294657
131.0,56.0
76.0,53.0
20.5,59.0
155.86415580874538,129.93402806965412
106.7773734130909,151.7670191192906
117.09998995952856,117.43360816454145
67.0,55.0
112.18197370896554,156.8794788586315
31.0,57.0
51.0,56.0
143.0,70.5
117.5,69.5
20.224857968930678,69.83626170468371
135.0,71.5
165.0,17.0
75.0,70.0
151.0,17.0
26.0,65.0
135.0,17.0
63.0,70.0
162.0,73.0
41.5,70.0
85.0,73.0
120.0,74.0
49.0,72.0
97.0,4.0
156.0,67.5
68.4,11.4
102.5,73.0
110.0,73.0
11.0,15.0
76.0,17.0
33.0,17.5
139.0,63.0
93.0,15.0
111.0,15.0
26.0,4.0
147.0,63.5
5.5,67.0
175.5,65.0
26.793615257985085,73.81208848490084
10.0,73.5
95.0,65.0
124.0,66.0
70.0,64.0
84.0,65.0
107.0,66.0
35.0,64.0
45.5,64.0
55.0,65.0
106.0,86.5
39.0,84.0
30.0,81.5
68.0,86.0
124.0,85.0
80.5,86.0
144.0,88.5
134.0,89.0
86.91181556879492,145.92420798861534
58.0,86.0
48.0,85.0
19.0,19.0
10.0,82.0
139.5,83.0
